v0, k0, x, y, yaw, km, kf, sf
0.2,-1.08709,2.49856,4.48034,0.51356,-0.0341532,-0.0529164,7.70962
0.2,-1.08709,3.02391,4.5045,0.426426,-0.019364,-0.0603053,8.00206
0.2,-1.08709,3.4273,4.51686,0.362368,-0.00617094,-0.0675765,8.25124
0.2,-1.08709,3.94407,4.54676,0.298128,0.0119837,-0.0763179,8.59442
0.2,-1.08709,4.44893,4.54718,0.238107,0.0272573,-0.0831313,8.90368
0.2,-1.08709,4.93639,4.54587,0.189926,0.0451319,-0.0921937,9.25758
0.2,-1.08709,5.47596,4.52974,0.136496,0.0627779,-0.100524,9.62687
0.2,-1.08709,5.99671,4.48935,0.0957699,0.0810006,-0.109214,10.0229
0.2,-1.08709,-3.06488,4.9536,1.56231,0.0983304,-0.130872,7.72331
0.2,-1.08709,-2.54661,4.98351,1.48425,0.0733015,-0.115341,7.54246
0.2,-1.08709,-1.97145,5.06662,1.3927,0.0516039,-0.100595,7.4457
0.2,-1.08709,-1.48554,5.00451,1.33052,0.0265158,-0.0826118,7.28945
0.2,-1.08709,-0.0542869,5.04815,1.04391,-0.00553801,-0.0665749,7.32454
0.2,-1.08709,0.507688,5.00575,0.918969,-0.0131061,-0.0648882,7.3889
0.2,-1.08709,1.49658,4.9921,0.731493,-0.0128509,-0.064081,7.66158
0.2,-1.08709,2.01469,4.9996,0.638049,-0.00730613,-0.0665365,7.85763
0.2,-1.08709,2.44733,5.04204,0.603166,1.94432e-05,-0.064411,8.06979
0.2,-1.08709,2.96399,5.01911,0.51015,0.0108716,-0.0718684,8.3257
0.2,-1.08709,3.49575,4.98063,0.420703,0.0212922,-0.0781553,8.57956
0.2,-1.08709,3.96447,5.04928,0.343915,0.0403692,-0.0916045,8.92267
0.2,-1.08709,4.50044,4.91386,0.310474,0.0452652,-0.0870227,9.14526
0.2,-1.08709,5.02698,4.90532,0.250505,0.062782,-0.0968028,9.51002
0.2,-1.08709,5.50771,4.98053,0.189849,0.0856907,-0.112631,9.94295
0.2,-1.08709,5.94668,5.04789,0.142941,0.105516,-0.124685,10.3459
0.2,-1.08709,-2.99806,5.47872,1.52836,0.125109,-0.142911,8.20227
0.2,-1.08709,-2.50453,5.4762,1.45662,0.10166,-0.129026,7.99758
0.2,-1.08709,-2.00392,5.50499,1.36576,0.082051,-0.118328,7.86295
0.2,-1.08709,-1.50245,5.45664,1.29969,0.0608215,-0.104234,7.72833
0.2,-1.08709,-0.463388,5.51811,1.11002,0.0374797,-0.0911175,7.72294
0.2,-1.08709,0.0524391,5.5373,1.01228,0.0292578,-0.0863395,7.76011
0.2,-1.08709,0.526138,5.49044,0.927729,0.0219875,-0.0822554,7.80044
0.2,-1.08709,1.46746,5.48802,0.761142,0.0226636,-0.0826464,8.05857
0.2,-1.08709,1.9956,5.50842,0.670286,0.0269103,-0.084431,8.24224
0.2,-1.08709,2.5923,5.46518,0.597182,0.0311586,-0.0829851,8.46058
0.2,-1.08709,3.07971,5.46878,0.520653,0.0417402,-0.0897088,8.71521
0.2,-1.08709,3.58016,5.4639,0.445067,0.0519658,-0.0954663,8.96813
0.2,-1.08709,4.02373,5.40777,0.412896,0.0580573,-0.0943839,9.1761
0.2,-1.08709,4.54376,5.46957,0.329122,0.0780044,-0.109093,9.56535
0.2,-1.08709,5.00067,5.47979,0.288561,0.0934028,-0.117092,9.91052
0.2,-1.08709,5.51823,5.48497,0.233468,0.11213,-0.128131,10.3316
0.2,-1.08709,5.98327,5.52647,0.187871,0.133788,-0.141345,10.8135
0.2,-1.08709,-3.0754,5.96011,1.47954,0.161319,-0.167317,8.7957
0.2,-1.08709,-2.49985,5.98557,1.42168,0.134577,-0.148288,8.53647
0.2,-1.08709,-2.01786,5.97372,1.33966,0.114011,-0.137128,8.34687
0.2,-1.08709,-1.52678,6.07731,1.2377,0.104244,-0.133634,8.33138
0.2,-1.08709,-1.02524,6.00247,1.18338,0.0837758,-0.118432,8.18713
0.2,-1.08709,-0.494909,5.99455,1.10494,0.0711991,-0.109896,8.16286
0.2,-1.08709,0.00281819,5.9704,1.02701,0.0614631,-0.103545,8.16818
0.2,-1.08709,0.511468,5.96423,0.94198,0.0562357,-0.100492,8.23383
0.2,-1.08709,0.973775,5.95884,0.861711,0.0539351,-0.0994233,8.3223
0.2,-1.08709,1.44737,5.91819,0.787242,0.0511826,-0.0969678,8.41073
0.2,-1.08709,2.00671,5.97727,0.703754,0.0581933,-0.100091,8.64585
0.2,-1.08709,2.48085,5.99911,0.629612,0.0655712,-0.104869,8.86208
0.2,-1.08709,3.04331,5.9759,0.551472,0.0729675,-0.108522,9.10642
0.2,-1.08709,3.50931,5.97263,0.497847,0.0809208,-0.111313,9.33904
0.2,-1.08709,3.99797,5.98635,0.43756,0.0935718,-0.11864,9.64562
0.2,-1.08709,4.5162,6.00106,0.371627,0.108239,-0.127326,9.99585
0.2,-1.08709,5.01517,5.98129,0.327938,0.122332,-0.133894,10.3582
0.2,-1.08709,5.51849,5.99675,0.271947,0.142241,-0.145842,10.8321
0.2,-1.08709,5.9599,6.01478,0.242967,0.165174,-0.157856,11.4031
0.2,-1.08709,-2.934,-4.49835,-2.19384,0.33829,-0.21861,7.18942
0.2,-1.08709,-2.44292,-4.46371,-2.09373,0.289375,-0.17619,6.13304
0.2,-1.08709,-1.99223,-4.50856,-2.03663,0.282825,-0.174248,5.78196
0.2,-1.08709,-1.47228,-4.48808,-1.92631,0.280851,-0.172901,5.47202
0.2,-1.08709,-0.986926,-4.4711,-1.8155,0.287084,-0.176345,5.26707
0.2,-1.08709,-0.486957,-4.48801,-1.72144,0.310616,-0.199903,5.20949
0.2,-1.08709,0.0085141,-4.51943,-1.63326,0.343394,-0.228326,5.27665
0.2,-1.08709,0.498777,-4.43322,-1.4633,0.373562,-0.241942,5.38071
0.2,-1.08709,-2.98001,-3.98514,-2.24521,0.238583,-0.138062,5.83892
0.2,-1.08709,-2.48293,-4.00486,-2.16841,0.22102,-0.125443,5.4147
0.2,-1.08709,-1.98611,-4.00077,-2.07506,0.205848,-0.111483,5.037
0.2,-1.08709,-1.43191,-4.00399,-1.96024,0.204435,-0.110999,4.74013
0.2,-1.08709,-0.986106,-3.97509,-1.84601,0.209262,-0.112716,4.54617
0.2,-1.08709,-0.467753,-3.98653,-1.72523,0.231283,-0.131815,4.41886
0.2,-1.08709,0.0248571,-4.01015,-1.60498,0.268296,-0.163908,4.42084
0.2,-1.08709,0.474441,-3.96239,-1.49115,0.302686,-0.193537,4.42524
0.2,-1.08709,1.0097,-3.96974,-1.35488,0.363977,-0.24363,4.69658
0.2,-1.08709,1.48088,-3.97194,-1.27704,0.432435,-0.304427,5.28852
0.2,-1.08709,-2.96232,-3.52386,-2.31559,0.175715,-0.0895602,5.29253
0.2,-1.08709,-2.47212,-3.53336,-2.22814,0.151846,-0.0690449,4.88717
0.2,-1.08709,-1.97528,-3.48083,-2.12391,0.126768,-0.0455686,4.49873
0.2,-1.08709,-1.48838,-3.4967,-2.01342,0.121379,-0.0411924,4.22559
0.2,-1.08709,-0.985415,-3.48747,-1.88519,0.127183,-0.045673,4.00215
0.2,-1.08709,-0.48111,-3.52548,-1.75319,0.155018,-0.0709158,3.88012
0.2,-1.08709,0.0159552,-3.48105,-1.59548,0.182303,-0.0878061,3.75519
0.2,-1.08709,0.519142,-3.50843,-1.46622,0.242886,-0.143985,3.82106
0.2,-1.08709,1.01098,-3.4585,-1.28113,0.293718,-0.169563,3.89332
0.2,-1.08709,1.50735,-3.51016,-1.21947,0.379221,-0.26101,4.29358
0.2,-1.08709,1.96979,-3.49291,-1.12135,0.457971,-0.329562,4.99492
0.2,-1.08709,-2.97096,-2.98584,-2.39074,0.106232,-0.0313051,4.87257
0.2,-1.08709,-2.48458,-2.99525,-2.30228,0.0751165,-0.00538308,4.47333
0.2,-1.08709,-1.9903,-2.99686,-2.19704,0.0476348,0.0177067,4.10376
0.2,-1.08709,-1.45631,-2.96964,-2.04286,0.0261695,0.0452824,3.76848
0.2,-1.08709,-0.9696,-3.02053,-1.8988,0.0303283,0.0418472,3.53097
0.2,-1.08709,-0.444935,-3.00568,-1.75266,0.0542693,0.017961,3.34277
0.2,-1.08709,0.0546559,-2.95395,-1.60577,0.0887911,-0.0175351,3.17989
0.2,-1.08709,0.523075,-3.00716,-1.44337,0.162843,-0.0765179,3.24084
0.2,-1.08709,0.995885,-3.01589,-1.29179,0.240511,-0.139589,3.35452
0.2,-1.08709,1.51798,-2.98974,-1.14948,0.332517,-0.22083,3.59756
0.2,-1.08709,1.99962,-2.95214,-1.00839,0.418567,-0.292399,4.033
0.2,-1.08709,2.41699,-2.98382,-0.957654,0.503351,-0.365406,5.04475
0.2,-1.08709,-2.98379,-2.52041,-2.48009,0.0482738,0.0144412,4.60861
0.2,-1.08709,-2.48409,-2.5233,-2.38589,0.00165091,0.0531766,4.16179
0.2,-1.08709,-1.9248,-2.50262,-2.2933,-0.0411861,0.081539,3.7293
0.2,-1.08709,-1.49625,-2.50685,-2.14615,-0.0718338,0.117702,3.42439
0.2,-1.08709,-0.944034,-2.5132,-1.96967,-0.0861078,0.132077,3.09871
0.2,-1.08709,-0.478963,-2.48292,-1.80664,-0.0786679,0.127481,2.86915
0.2,-1.08709,-0.0117847,-2.43102,-1.60142,-0.0508063,0.111991,2.67697
0.2,-1.08709,0.520498,-2.48613,-1.40947,0.0610622,0.00857949,2.69671
0.2,-1.08709,1.0698,-2.56628,-1.21841,0.199025,-0.107491,2.91191
0.2,-1.08709,1.4809,-2.45341,-1.07778,0.281427,-0.178785,2.99111
0.2,-1.08709,-3.00445,-2.01399,-2.58686,-0.0167732,0.0657616,4.37913
0.2,-1.08709,-2.49921,-2.01329,-2.49919,-0.0744668,0.114201,3.93578
0.2,-1.08709,-1.93154,-1.96426,-2.40396,-0.150015,0.172485,3.43544
0.2,-1.08709,-1.4961,-2.00579,-2.23595,-0.200999,0.22252,3.08092
0.2,-1.08709,-0.984489,-1.98324,-2.0863,-0.247721,0.258472,2.70985
0.2,-1.08709,-0.442464,-1.99669,-1.85423,-0.24996,0.252327,2.39323
0.2,-1.08709,0.00667308,-2.00126,-1.59244,-0.194622,0.236882,2.25937
0.2,-1.08709,0.478678,-1.94641,-1.37136,-0.086031,0.137636,2.17372
0.2,-1.08709,0.989779,-1.98182,-1.10204,0.0858313,0.0122664,2.30821
0.2,-1.08709,1.51264,-2.01513,-0.980814,0.265429,-0.169931,2.60483
0.2,-1.08709,1.98139,-1.97259,-0.799956,0.391891,-0.269841,2.98789
0.2,-1.08709,2.47614,-1.95015,-0.722301,0.501414,-0.375732,3.61615
0.2,-1.08709,-2.92159,-1.46542,-2.72014,-0.0911791,0.121185,4.14916
0.2,-1.08709,-2.4351,-1.49005,-2.65004,-0.162276,0.174661,3.69823
0.2,-1.08709,-2.06514,-1.53851,-2.50244,-0.22627,0.245245,3.35854
0.2,-1.08709,-1.49618,-1.50495,-2.38753,-0.339533,0.334874,2.83382
0.2,-1.08709,-0.985251,-1.50671,-2.19739,-0.44619,0.409073,2.36253
0.2,-1.08709,-0.484258,-1.48798,-1.94435,-0.51457,0.480162,1.98822
0.2,-1.08709,0.00698544,-1.47951,-1.65072,-0.455346,0.425132,1.75234
0.2,-1.08709,0.483883,-1.46112,-1.3084,-0.259987,0.280614,1.69576
0.2,-1.08709,1.00694,-1.48326,-0.992142,0.0585037,0.0326731,1.87942
0.2,-1.08709,1.95294,-1.54205,-0.692458,0.398295,-0.27165,2.60513
0.2,-1.08709,2.4973,-1.49157,-0.588339,0.530166,-0.396353,3.30359
0.2,-1.08709,-2.95826,-1.02082,-2.85286,-0.130926,0.150322,4.12631
0.2,-1.08709,-2.46153,-1.03697,-2.78466,-0.222673,0.223004,3.63866
0.2,-1.08709,-2.01202,-1.02628,-2.69193,-0.332919,0.314068,3.17642
0.2,-1.08709,-1.44913,-0.977204,-2.5615,-0.522046,0.472347,2.58045
0.2,-1.08709,-1.00974,-1.03786,-2.42052,-0.664577,0.567773,2.13697
0.2,-1.08709,-0.506557,-0.945075,-2.23069,-0.945882,0.949705,1.57987
0.2,-1.08709,0.531623,-0.937037,-1.04592,-0.509034,0.542146,1.16972
0.2,-1.08709,0.988551,-1.09657,-0.859883,0.512771,-0.175156,1.53647
0.2,-1.08709,-3.01382,-0.517258,-3.02763,-0.160751,0.162827,4.1716
0.2,-1.08709,-2.45905,-0.504433,-3.03513,-0.272266,0.234769,3.63599
0.2,-1.08709,5.47933,0.460722,0.0508191,-0.114458,0.0729109,8.35185
0.2,-1.08709,6.00189,0.483491,0.0440093,-0.0797558,0.0529016,8.7908
0.2,-1.08709,5.00707,0.970198,0.163743,-0.1376,0.0858474,7.94473
0.2,-1.08709,5.49043,0.983248,0.138283,-0.102645,0.0654887,8.36929
0.2,-1.08709,5.98138,1.01175,0.122511,-0.0695352,0.0463725,8.80139
0.2,-1.08709,4.51386,1.48782,0.287787,-0.15639,0.0957327,7.58226
0.2,-1.08709,5.00008,1.48495,0.251796,-0.121459,0.0762782,8.00268
0.2,-1.08709,5.51784,1.54967,0.231576,-0.0852178,0.0556617,8.45514
0.2,-1.08709,5.98617,1.52137,0.204014,-0.0567781,0.0392614,8.85763
0.2,-1.08709,3.50016,1.9832,0.482036,-0.208496,0.123921,6.84417
0.2,-1.08709,3.98876,1.98433,0.419606,-0.169778,0.103163,7.27481
0.2,-1.08709,4.51598,1.99604,0.382792,-0.134237,0.0845787,7.70322
0.2,-1.08709,5.00046,2.0635,0.346043,-0.0984447,0.0636372,8.13888
0.2,-1.08709,5.48579,2.0125,0.325693,-0.0732424,0.0516963,8.51081
0.2,-1.08709,6.0208,2.02044,0.284752,-0.0410201,0.0309986,8.96799
0.2,-1.08709,-3.00384,2.48611,2.40808,-0.0973678,0.0973497,5.60925
0.2,-1.08709,-2.51784,2.48069,2.32306,-0.149745,0.13129,5.34078
0.2,-1.08709,-1.50519,2.51565,2.08668,-0.255016,0.194229,4.94698
0.2,-1.08709,3.46497,2.42728,0.585609,-0.182738,0.113286,6.98516
0.2,-1.08709,3.97818,2.59237,0.530173,-0.135886,0.0856568,7.48678
0.2,-1.08709,4.48968,2.54305,0.469975,-0.108581,0.069831,7.86135
0.2,-1.08709,4.97753,2.45954,0.429436,-0.0844008,0.0587106,8.22866
0.2,-1.08709,5.49665,2.54607,0.39559,-0.05171,0.0379703,8.66906
0.2,-1.08709,6.01742,2.51056,0.356269,-0.024997,0.0217091,9.08705
0.2,-1.08709,-2.99472,2.97605,2.31755,-0.0651264,0.0734793,5.9781
0.2,-1.08709,-2.47336,2.95506,2.24868,-0.116713,0.110951,5.6969
0.2,-1.08709,-1.50226,2.99458,1.99531,-0.1936,0.149132,5.39521
0.2,-1.08709,-0.990158,2.99601,1.85617,-0.229094,0.168155,5.30987
0.2,-1.08709,-0.503295,2.98351,1.69911,-0.256049,0.176397,5.27447
0.2,-1.08709,1.00026,2.98855,1.20743,-0.26222,0.165934,5.68507
0.2,-1.08709,2.47699,2.93158,0.83797,-0.203691,0.12786,6.51704
0.2,-1.08709,2.99305,2.97147,0.74504,-0.170075,0.108341,6.91451
0.2,-1.08709,3.48518,2.96723,0.662682,-0.142258,0.0910398,7.27077
0.2,-1.08709,3.99856,2.98328,0.602093,-0.112539,0.0748889,7.66617
0.2,-1.08709,4.48716,2.95452,0.551007,-0.0883539,0.0616293,8.01901
0.2,-1.08709,5.00046,3.00716,0.504639,-0.0584517,0.0429062,8.43438
0.2,-1.08709,5.47987,3.03036,0.460588,-0.0330249,0.026197,8.81272
0.2,-1.08709,5.94455,3.06553,0.424878,-0.0071245,0.00947811,9.21511
0.2,-1.08709,-3.01208,3.46176,2.28147,-0.0349359,0.0575476,6.35397
0.2,-1.08709,-2.50289,3.48507,2.1558,-0.0701561,0.0737975,6.15033
0.2,-1.08709,-1.99924,3.41608,2.09083,-0.114257,0.108197,5.92139
0.2,-1.08709,-1.50725,3.48791,1.93773,-0.137835,0.113791,5.86193
0.2,-1.08709,-0.497747,3.51173,1.679,-0.186009,0.136915,5.78736
0.2,-1.08709,0.0120546,3.48854,1.53364,-0.200151,0.14256,5.83279
0.2,-1.08709,0.468867,3.53612,1.40451,-0.199662,0.136208,5.96019
0.2,-1.08709,0.94047,3.49129,1.23984,-0.19651,0.126578,6.10787
0.2,-1.08709,1.99055,3.46419,1.00528,-0.173503,0.113377,6.5861
0.2,-1.08709,2.5086,3.49605,0.913544,-0.152027,0.100267,6.89604
0.2,-1.08709,2.94737,3.5781,0.832807,-0.124914,0.0821706,7.23412
0.2,-1.08709,3.47522,3.54969,0.750189,-0.102698,0.069741,7.57705
0.2,-1.08709,3.95192,3.43123,0.684569,-0.0897158,0.0634583,7.83116
0.2,-1.08709,4.46366,3.53122,0.631233,-0.0591177,0.0439099,8.25014
0.2,-1.08709,4.99375,3.52328,0.572356,-0.033513,0.0277733,8.65255
0.2,-1.08709,5.48577,3.53777,0.527781,-0.0107949,0.0129825,9.02104
0.2,-1.08709,5.95874,3.55443,0.488838,0.0128951,-0.00242093,9.41788
0.2,-1.08709,-2.96754,4.00192,2.18171,0.000889688,0.0271529,6.79704
0.2,-1.08709,-2.49729,3.98561,2.08997,-0.031797,0.0460032,6.57818
0.2,-1.08709,-2.0101,3.96097,2.00017,-0.0635378,0.0663793,6.40574
0.2,-1.08709,-1.56942,3.94166,1.93787,-0.0934766,0.0893693,6.26973
0.2,-1.08709,-0.529808,3.99752,1.65623,-0.128665,0.0996139,6.24508
0.2,-1.08709,0.00559948,3.97697,1.52486,-0.142806,0.105879,6.27847
0.2,-1.08709,0.484543,4.00227,1.40579,-0.145135,0.104033,6.39006
0.2,-1.08709,1.92165,4.03179,1.06603,-0.12298,0.0820327,6.95584
0.2,-1.08709,2.44396,4.03667,0.975607,-0.106936,0.0740223,7.24461
0.2,-1.08709,2.94861,4.00689,0.882018,-0.0916559,0.0633706,7.5157
0.2,-1.08709,3.46791,3.97135,0.814488,-0.0761743,0.0556313,7.80276
0.2,-1.08709,3.95199,3.98636,0.739151,-0.0554743,0.0405516,8.12291
0.2,-1.08709,4.45473,4.07094,0.691669,-0.0288082,0.024693,8.53059
0.2,-1.08709,5.48093,4.04676,0.58958,0.0133494,-0.0019032,9.2741
0.2,-1.08709,5.9586,4.04728,0.548683,0.034616,-0.0158313,9.66111
0.2,-1.08709,-2.99853,4.47076,2.12178,0.0341125,0.000393397,7.21433
0.2,-1.08709,-2.4985,4.56603,2.04342,0.00968938,0.0183956,7.08878
0.2,-1.08709,-1.99869,4.50512,1.95129,-0.0209697,0.0368291,6.88284
0.2,-1.08709,0.0158484,4.47597,1.52944,-0.0940788,0.0765707,6.71625
0.2,-1.08709,0.518464,4.47513,1.42163,-0.0988688,0.0784439,6.80997
0.2,-1.08709,1.48035,4.47871,1.21204,-0.0924115,0.0706107,7.12209
0.2,-1.08709,2.48241,4.51676,1.02517,-0.0685061,0.053128,7.60775
0.2,-1.08709,2.95657,4.45053,0.933666,-0.0602717,0.0455341,7.80559
0.2,-1.08709,3.45962,4.50359,0.865311,-0.0414066,0.0332053,8.12224
0.2,-1.08709,3.97724,4.56281,0.807608,-0.0200168,0.020272,8.48321
0.2,-1.08709,4.4571,4.53412,0.746167,-0.00308049,0.00918138,8.79834
0.2,-1.08709,4.96202,4.53556,0.693327,0.0162491,-0.00330535,9.15457
0.2,-1.08709,5.47339,4.53285,0.646043,0.0375368,-0.0170787,9.55518
0.2,-1.08709,5.95006,4.56505,0.604421,0.0598144,-0.0323632,9.97456
0.2,-1.08709,-3.02857,5.00347,2.07053,0.0695647,-0.0261773,7.7077
0.2,-1.08709,-2.50197,4.98758,1.99634,0.0396215,-0.00516693,7.4728
0.2,-1.08709,-2.00207,5.08849,1.91793,0.0209645,0.00857186,7.40081
0.2,-1.08709,-1.50148,4.97806,1.83954,-0.00828727,0.028131,7.19727
0.2,-1.08709,-0.0921141,4.9905,1.50901,-0.0426772,0.0370602,7.17703
0.2,-1.08709,0.504464,5.02657,1.43627,-0.0498706,0.0477009,7.28401
0.2,-1.08709,1.49394,5.02228,1.24338,-0.0481142,0.0433136,7.55316
0.2,-1.08709,2.45568,5.0165,1.06849,-0.0318359,0.0301901,7.96549
0.2,-1.08709,2.95848,5.00014,0.987392,-0.0221211,0.0227999,8.19392
0.2,-1.08709,3.44897,5.0012,0.918005,-0.0077608,0.0132992,8.47926
0.2,-1.08709,3.98436,5.05159,0.856702,0.00981166,0.00193254,8.81404
0.2,-1.08709,4.53279,4.91768,0.812142,0.0191636,2.29415e-05,9.08581
0.2,-1.08709,4.9716,5.02838,0.745656,0.0441088,-0.0208597,9.49713
0.2,-1.08709,5.5165,4.97178,0.69828,0.0606822,-0.0304696,9.86695
0.2,-1.08709,6.00354,5.03065,0.651063,0.0850155,-0.0480245,10.3424
0.2,-1.08709,-3.01272,5.47156,2.03312,0.100129,-0.0478702,8.18691
0.2,-1.08709,-2.50565,5.49652,1.9581,0.0768557,-0.0323414,7.99738
0.2,-1.08709,-2.01913,5.48367,1.88235,0.0526953,-0.0160939,7.80751
0.2,-1.08709,-1.57701,5.49829,1.80603,0.0349719,-0.00506036,7.7017
0.2,-1.08709,-0.489637,5.46971,1.64147,-0.000293904,0.0206327,7.5825
0.2,-1.08709,0.0588261,5.46655,1.49905,-0.00788141,0.0172956,7.6126
0.2,-1.08709,0.529436,5.42472,1.41423,-0.0151517,0.0213797,7.65292
0.2,-1.08709,0.992639,5.48033,1.3511,-0.0120597,0.0216837,7.81778
0.2,-1.08709,1.44253,5.53788,1.26947,-0.0071914,0.016479,7.98048
0.2,-1.08709,2.46042,5.5393,1.10573,0.00399241,0.0074984,8.36027
0.2,-1.08709,2.99038,5.41074,1.06865,0.00400014,0.0142791,8.52086
0.2,-1.08709,3.52708,5.42195,0.980981,0.0189694,0.00153289,8.82462
0.2,-1.08709,4.04721,5.44249,0.908532,0.0345284,-0.0104823,9.14133
0.2,-1.08709,4.48916,5.48838,0.84639,0.0533482,-0.025509,9.49294
0.2,-1.08709,4.98543,5.51895,0.792445,0.0709774,-0.0377703,9.86003
0.2,-1.08709,5.48648,5.54577,0.741175,0.092681,-0.0531758,10.3132
0.2,-1.08709,5.99387,5.48611,0.704859,0.114291,-0.0668493,10.8168
0.2,-1.08709,-3.02217,5.96536,1.9985,0.138799,-0.0763891,8.82972
0.2,-1.08709,-2.50162,6.00075,1.92544,0.111593,-0.0569818,8.54547
0.2,-1.08709,-2.05364,5.9257,1.86114,0.085831,-0.0398141,8.27765
0.2,-1.08709,-1.54828,5.9955,1.77722,0.0722116,-0.031626,8.22281
0.2,-1.08709,-1.00578,5.96252,1.70463,0.0513648,-0.0159437,8.09196
0.2,-1.08709,-0.57638,5.96039,1.61563,0.0429518,-0.0139224,8.08189
0.2,-1.08709,-0.025582,6.00571,1.53103,0.0347306,-0.0080599,8.12368
0.2,-1.08709,0.455497,6.0131,1.44887,0.0316351,-0.007229,8.20531
0.2,-1.08709,0.955411,6.00944,1.3663,0.0273762,-0.00524759,8.27528
0.2,-1.08709,1.41268,5.98001,1.28784,0.0261993,-0.00582391,8.37096
0.2,-1.08709,2.46341,6.02214,1.13636,0.0383354,-0.014445,8.7847
0.2,-1.08709,3.03678,5.9547,1.07079,0.043214,-0.0158076,8.99892
0.2,-1.08709,3.51438,5.9675,1.00405,0.0557553,-0.0255649,9.28158
0.2,-1.08709,3.97263,6.02186,0.942737,0.0721051,-0.0383395,9.61843
0.2,-1.08709,4.41943,6.04891,0.889254,0.0853226,-0.0476805,9.92046
0.2,-1.08709,5.03007,5.99986,0.832148,0.103621,-0.0590697,10.3717
0.2,-1.08709,5.52758,5.99102,0.78611,0.125564,-0.0739298,10.8834
0.2,-1.08709,5.96662,6.02897,0.741998,0.166581,-0.103518,11.8357
0.2,-1.08709,-1.98984,-4.49369,-1.51718,0.293578,-0.0834138,6.4402
0.2,-1.08709,-1.42856,-4.50177,-1.41955,0.280899,-0.0685717,5.90732
0.2,-1.08709,-0.933008,-4.47521,-1.31138,0.284145,-0.0664579,5.64956
0.2,-1.08709,-0.49265,-4.45022,-1.20166,0.293858,-0.067751,5.5137
0.2,-1.08709,0.0592711,-4.47144,-1.10104,0.348769,-0.124368,5.88664
0.2,-1.08709,-2.95209,-4.00524,-1.73988,0.23878,-0.0392972,6.2458
0.2,-1.08709,-2.46458,-3.9885,-1.66258,0.206139,-0.00373381,5.6446
0.2,-1.08709,-1.96231,-3.97216,-1.59276,0.185194,0.0170118,5.18933
0.2,-1.08709,-1.47734,-3.97217,-1.45473,0.180358,0.0355455,4.92923
0.2,-1.08709,-0.965608,-3.93968,-1.3336,0.178231,0.0462361,4.64894
0.2,-1.08709,-0.532488,-3.96001,-1.23452,0.198531,0.0300401,4.5615
0.2,-1.08709,0.00719835,-3.99255,-1.09882,0.243176,-0.00901931,4.60925
0.2,-1.08709,0.499221,-3.97335,-0.973132,0.286089,-0.0466715,4.69361
0.2,-1.08709,1.05759,-3.97066,-0.860117,0.355158,-0.116443,5.09036
0.2,-1.08709,-2.98592,-3.5213,-1.80595,0.160686,0.0362546,5.52256
0.2,-1.08709,-2.42121,-3.43907,-1.73007,0.116723,0.0826446,4.93327
0.2,-1.08709,-1.9502,-3.50855,-1.60312,0.106501,0.103884,4.65515
0.2,-1.08709,-1.47222,-3.45064,-1.51965,0.0881168,0.125651,4.30776
0.2,-1.08709,-0.952482,-3.50555,-1.36042,0.100411,0.128262,4.12783
0.2,-1.08709,-0.484087,-3.50572,-1.23472,0.11557,0.120096,3.96284
0.2,-1.08709,0.0340663,-3.51174,-1.08591,0.153774,0.0910238,3.89593
0.2,-1.08709,0.466169,-3.46336,-0.968801,0.192699,0.0574403,3.86756
0.2,-1.08709,1.05173,-3.45873,-0.81177,0.274497,-0.0207611,4.0803
0.2,-1.08709,1.54087,-3.49812,-0.707161,0.360036,-0.110642,4.58353
0.2,-1.08709,-2.96942,-2.99454,-1.87974,0.0849539,0.109641,5.02038
0.2,-1.08709,-2.46638,-3.01748,-1.78217,0.0523318,0.149437,4.60736
0.2,-1.08709,-1.9762,-3.00273,-1.68227,0.0178819,0.18951,4.20653
0.2,-1.08709,-1.48985,-2.99582,-1.56486,-0.00592541,0.220517,3.86778
0.2,-1.08709,-0.986093,-3.02499,-1.39597,-0.00820615,0.240125,3.62092
0.2,-1.08709,-0.430862,-2.93566,-1.22342,-0.00814123,0.260515,3.33555
0.2,-1.08709,0.00924713,-2.99469,-1.09641,0.0447407,0.209165,3.29845
0.2,-1.08709,0.494232,-2.94098,-0.957713,0.105557,0.153942,3.25739
0.2,-1.08709,1.08804,-3.02426,-0.7738,0.219751,0.0438242,3.51192
0.2,-1.08709,1.46513,-2.95686,-0.661272,0.285719,-0.0208025,3.67162
0.2,-1.08709,1.962,-2.95912,-0.496632,0.384834,-0.115038,4.27072
0.2,-1.08709,-2.95619,-2.49475,-1.99391,0.0137483,0.169225,4.65466
0.2,-1.08709,-2.44541,-2.57566,-1.84319,-0.02529,0.22454,4.25908
0.2,-1.08709,-1.9237,-2.5107,-1.81018,-0.0808416,0.265743,3.77448
0.2,-1.08709,-1.48709,-2.48303,-1.65619,-0.119339,0.331753,3.46442
0.2,-1.08709,-0.953672,-2.54566,-1.42394,-0.133037,0.371984,3.17069
0.2,-1.08709,-0.469668,-2.50057,-1.28455,-0.13247,0.382177,2.91118
0.2,-1.08709,-0.00561683,-2.4495,-1.11645,-0.0991884,0.366425,2.74122
0.2,-1.08709,0.514002,-2.43714,-0.897903,-0.0120857,0.292898,2.69155
0.2,-1.08709,1.00575,-2.49272,-0.717648,0.123548,0.169579,2.89745
0.2,-1.08709,1.4755,-2.45283,-0.543892,0.228604,0.0702289,3.08373
